wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.387251716525358,-2.387251716525358,0.0022297020765397963,0.0022297020765397963,-2.678329420312949,-2.678329420312949,0.004463464480181344,0.004463464480181344
1.2023529411764706,-5.438192936424739,-5.438192936424739,0.006867464126630921,0.006867464126630921,-4.012468255084821,-4.012468255084821,0.003148494292423615,0.003148494292423615
1.204705882352941,-5.985181006286013,-5.985181006286013,0.004787920680339202,0.004787920680339202,-4.929036425712297,-4.929036425712297,0.002444793581687567,0.002444793581687567
1.2070588235294117,-7.625816950893548,-7.625816950893548,0.0014117979794203092,0.0014117979794203092,-5.936233866075903,-5.936233866075903,0.003198350083978418,0.003198350083978418
1.2094117647058824,-10.378840317188768,-10.378840317188768,0.001785587071864264,0.001785587071864264,-7.345573528852828,-7.345573528852828,0.004151660240443397,0.004151660240443397
1.2117647058823529,-9.088416153902058,-9.088416153902058,0.001858152179113838,0.001858152179113838,-8.908976171228568,-8.908976171228568,0.004433715645486644,0.004433715645486644
1.2141176470588235,-10.476470450011476,-10.476470450011476,0.001547707548603998,0.001547707548603998,-10.518871193157997,-10.518871193157997,0.0040230736633472325,0.0040230736633472325
1.216470588235294,-8.584005363482598,-8.584005363482598,0.006301683395255565,0.006301683395255565,-12.099722918157914,-12.099722918157914,0.003203738512508631,0.003203738512508631
1.2188235294117646,-10.542533391984115,-10.542533391984115,0.0027397561588698906,0.0027397561588698906,-13.515054192076034,-13.515054192076034,0.0024171910042629025,0.0024171910042629025
1.2211764705882353,-11.661367387855524,-11.661367387855524,0.0031667598340922223,0.0031667598340922223,-14.697485029692963,-14.697485029692963,0.0023600820016249297,0.0023600820016249297
1.2235294117647058,-11.473265141397363,-11.473265141397363,0.0018524597078050226,0.0018524597078050226,-16.00903888358203,-16.00903888358203,0.0033012877981461507,0.0033012877981461507
1.2258823529411764,-8.708078802045636,-8.708078802045636,0.003172024968910092,0.003172024968910092,-17.531386679317748,-17.531386679317748,0.004819508314498075,0.004819508314498075
1.228235294117647,-8.588361621983347,-8.588361621983347,0.00197674861778491,0.00197674861778491,-19.11778057746723,-19.11778057746723,0.006323688159913305,0.006323688159913305
1.2305882352941175,-8.951120131031164,-8.951120131031164,0.000334610730590485,0.000334610730590485,-20.703877535448893,-20.703877535448893,0.007511882551350544,0.007511882551350544
1.2329411764705882,-10.48278295783994,-10.48278295783994,0.0006935605777040546,0.0006935605777040546,-22.243826418956033,-22.243826418956033,0.008101441209539434,0.008101441209539434
1.2352941176470589,-11.262031537222763,-11.262031537222763,0.0017055663603529607,0.0017055663603529607,-23.707373598223487,-23.707373598223487,0.008144539435682848,0.008144539435682848
1.2376470588235293,-10.621256247914353,-10.621256247914353,0.00025842828671591956,0.00025842828671591956,-25.064423120741434,-25.064423120741434,0.008068203004950151,0.008068203004950151
1.24,-11.84377132928583,-11.84377132928583,0.0012813649715465141,0.0012813649715465141,-26.34957445365982,-26.34957445365982,0.008620290973725768,0.008620290973725768
1.2423529411764704,-13.077354224208,-13.077354224208,0.0002227641359589127,0.0002227641359589127,-27.67146851183504,-27.67146851183504,0.010176720223487062,0.010176720223487062
1.244705882352941,-15.271277550044974,-15.271277550044974,0.0005649856888159958,0.0005649856888159958,-29.09377763960336,-29.09377763960336,0.01236427693405631,0.01236427693405631
1.2470588235294118,-15.941437972748673,-15.941437972748673,0.0004984669884355229,0.0004984669884355229,-30.60478720244017,-30.60478720244017,0.014534102274022012,0.014534102274022012
1.2494117647058822,-15.610204228473751,-15.610204228473751,0.00033169193408631476,0.00033169193408631476,-32.17556384714768,-32.17556384714768,0.01614302039902426,0.01614302039902426
