wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.536470588235294,22.049815778739493,22.049815778739493,1.5435884396309225,1.5435884396309225,-25.978741043700786,-25.978741043700786,0.00031229062498096044,0.00031229062498096044
1.5388235294117647,22.056040611261746,22.056040611261746,1.646302103432195,1.646302103432195,-25.999961035601924,-25.999961035601924,0.00028751475776296907,0.00028751475776296907
1.5411764705882351,22.015369862267995,22.015369862267995,1.7591298516511504,1.7591298516511504,-25.970031624554938,-25.970031624554938,0.00026368781940873663,0.00026368781940873663
1.5435294117647058,21.93002032969975,21.93002032969975,1.8079342531884026,1.8079342531884026,-25.890337943934593,-25.890337943934593,0.00025168364162373125,0.00025168364162373125
1.5458823529411767,21.843700354048035,21.843700354048035,1.7348186561896861,1.7348186561896861,-25.805842043279384,-25.805842043279384,0.0002581838237759909,0.0002581838237759909
1.5482352941176472,21.809533353366934,21.809533353366934,1.5876965018783569,1.5876965018783569,-25.77220524260056,-25.77220524260056,0.00027905284792376214,0.00027905284792376214
1.5505882352941176,21.84072760849732,21.84072760849732,1.4559328170044061,1.4559328170044061,-25.805707303659258,-25.805707303659258,0.00030235552562714514,0.00030235552562714514
1.5529411764705883,21.918568698833997,21.918568698833997,1.3859553297481246,1.3859553297481246,-25.889503068653593,-25.889503068653593,0.00031625701087442475,0.00031625701087442475
1.5552941176470587,22.016715593837773,22.016715593837773,1.3930733186638888,1.3930733186638888,-25.997310133454324,-25.997310133454324,0.0003130540039617578,0.0003130540039617578
1.5576470588235294,22.10721705764004,22.10721705764004,1.4906370021838637,1.4906370021838637,-26.09943562434085,-26.09943562434085,0.00029019493360205094,0.00029019493360205094
1.5599999999999998,22.152858670847216,22.152858670847216,1.7016602075285014,1.7016602075285014,-26.156106124679887,-26.156106124679887,0.00025115300244075647,0.00025115300244075647
1.5623529411764705,22.094021404662897,22.094021404662897,2.0246792015277393,2.0246792015277393,-26.104796866745406,-26.104796866745406,0.00020795590179122374,0.00020795590179122374
1.5647058823529412,21.881900491640938,21.881900491640938,2.2479861069385905,2.2479861069385905,-25.895059955720885,-25.895059955720885,0.00018447760311832205,0.00018447760311832205
1.5670588235294118,21.64393343239445,21.64393343239445,2.0173627227883415,2.0173627227883415,-25.654644143734934,-25.654644143734934,0.0002030417699058522,0.0002030417699058522
1.5694117647058823,21.567485276731105,21.567485276731105,1.6070684108272708,1.6070684108272708,-25.573168537666803,-25.573168537666803,0.0002531043061306459,0.0002531043061306459
